codigo_bdns,fecha_recepcion,tipo_administracion,status,last_error,last_attempt,retries
360587,2017-08-29,L,pending,,,0
360591,2017-08-29,L,pending,,,0
360593,2017-08-29,L,pending,,,0
360594,2017-08-29,L,pending,,,0
360595,2017-08-29,L,pending,,,0
360596,2017-08-29,L,pending,,,0
360598,2017-08-29,L,pending,,,0
360600,2017-08-29,L,pending,,,0
360603,2017-08-29,L,pending,,,0
360605,2017-08-29,L,pending,,,0
360606,2017-08-29,L,pending,,,0
360607,2017-08-29,L,pending,,,0
360608,2017-08-29,L,pending,,,0
360610,2017-08-29,L,pending,,,0
360611,2017-08-29,L,pending,,,0
360613,2017-08-29,L,pending,,,0
360617,2017-08-29,L,pending,,,0
360618,2017-08-29,L,pending,,,0
360619,2017-08-29,L,pending,,,0
360620,2017-08-29,L,pending,,,0
360621,2017-08-29,L,pending,,,0
360622,2017-08-29,L,pending,,,0
360623,2017-08-29,L,pending,,,0
360624,2017-08-29,L,pending,,,0
360625,2017-08-29,L,pending,,,0
360626,2017-08-29,L,pending,,,0
360627,2017-08-29,L,pending,,,0
360628,2017-08-29,L,pending,,,0
360629,2017-08-29,L,pending,,,0
360634,2017-08-29,L,pending,,,0
360646,2017-08-29,L,pending,,,0
360647,2017-08-29,L,pending,,,0
360649,2017-08-30,L,pending,,,0
360650,2017-08-30,L,pending,,,0
360651,2017-08-30,L,pending,,,0
360652,2017-08-30,L,pending,,,0
360653,2017-08-30,L,pending,,,0
360654,2017-08-30,L,pending,,,0
360655,2017-08-30,L,pending,,,0
360656,2017-08-30,L,pending,,,0
360657,2017-08-30,L,pending,,,0
360658,2017-08-30,L,pending,,,0
360659,2017-08-30,L,pending,,,0
360660,2017-08-30,L,pending,,,0
360662,2017-08-30,L,pending,,,0
360663,2017-08-30,L,pending,,,0
360664,2017-08-30,L,pending,,,0
360665,2017-08-30,L,pending,,,0
360666,2017-08-30,L,pending,,,0
360667,2017-08-30,L,pending,,,0
360668,2017-08-30,L,pending,,,0
360669,2017-08-30,L,pending,,,0
360670,2017-08-30,L,pending,,,0
360671,2017-08-30,L,pending,,,0
360672,2017-08-30,L,pending,,,0
360673,2017-08-30,L,pending,,,0
360674,2017-08-30,L,pending,,,0
360675,2017-08-30,L,pending,,,0
360676,2017-08-30,L,pending,,,0
360678,2017-08-30,L,pending,,,0
360679,2017-08-30,L,pending,,,0
360680,2017-08-30,L,pending,,,0
360683,2017-08-30,L,pending,,,0
360684,2017-08-30,L,pending,,,0
360685,2017-08-30,L,pending,,,0
360686,2017-08-30,L,pending,,,0
360687,2017-08-30,L,pending,,,0
360689,2017-08-30,L,pending,,,0
360690,2017-08-30,L,pending,,,0
360692,2017-08-30,L,pending,,,0
360694,2017-08-30,L,pending,,,0
360697,2017-08-30,L,pending,,,0
360698,2017-08-30,L,pending,,,0
360700,2017-08-30,L,pending,,,0
360701,2017-08-30,L,pending,,,0
360702,2017-08-30,L,pending,,,0
360704,2017-08-30,L,pending,,,0
360705,2017-08-30,L,pending,,,0
360707,2017-08-30,L,pending,,,0
360711,2017-08-30,L,pending,,,0
360712,2017-08-30,L,pending,,,0
360713,2017-08-30,L,pending,,,0
360714,2017-08-30,L,pending,,,0
360716,2017-08-30,L,pending,,,0
360720,2017-08-30,L,pending,,,0
360723,2017-08-30,L,pending,,,0
360725,2017-08-30,L,pending,,,0
360730,2017-08-30,L,pending,,,0
360732,2017-08-30,L,pending,,,0
360733,2017-08-30,L,pending,,,0
360734,2017-08-30,L,pending,,,0
360735,2017-08-30,L,pending,,,0
360736,2017-08-30,L,pending,,,0
360738,2017-08-30,L,pending,,,0
360739,2017-08-30,L,pending,,,0
360740,2017-08-30,L,pending,,,0
360741,2017-08-30,L,pending,,,0
360743,2017-08-30,L,pending,,,0
360744,2017-08-30,L,pending,,,0
360745,2017-08-30,L,pending,,,0
360746,2017-08-30,L,pending,,,0
360747,2017-08-30,L,pending,,,0
360748,2017-08-30,L,pending,,,0
360749,2017-08-30,L,pending,,,0
360750,2017-08-30,L,pending,,,0
360753,2017-08-30,L,pending,,,0
360766,2017-08-30,L,pending,,,0
360780,2017-08-30,L,pending,,,0
360781,2017-08-30,L,pending,,,0
360782,2017-08-30,L,pending,,,0
360783,2017-08-30,L,pending,,,0
360785,2017-08-31,L,pending,,,0
360788,2017-08-31,L,pending,,,0
360789,2017-08-31,L,pending,,,0
360790,2017-08-31,L,pending,,,0
360791,2017-08-31,L,pending,,,0
360792,2017-08-31,L,pending,,,0
360793,2017-08-31,L,pending,,,0
360794,2017-08-31,L,pending,,,0
360795,2017-08-31,L,pending,,,0
360796,2017-08-31,L,pending,,,0
360799,2017-08-31,L,pending,,,0
360800,2017-08-31,L,pending,,,0
360801,2017-08-31,L,pending,,,0
360802,2017-08-31,L,pending,,,0
360803,2017-08-31,L,pending,,,0
360805,2017-08-31,L,pending,,,0
360807,2017-08-31,L,pending,,,0
360808,2017-08-31,L,pending,,,0
360809,2017-08-31,L,pending,,,0
360810,2017-08-31,L,pending,,,0
360812,2017-08-31,L,pending,,,0
360813,2017-08-31,L,pending,,,0
360814,2017-08-31,L,pending,,,0
360816,2017-08-31,L,pending,,,0
360817,2017-08-31,L,pending,,,0
360818,2017-08-31,L,pending,,,0
360819,2017-08-31,L,pending,,,0
360820,2017-08-31,L,pending,,,0
360821,2017-08-31,L,pending,,,0
360822,2017-08-31,L,pending,,,0
360823,2017-08-31,L,pending,,,0
360824,2017-08-31,L,pending,,,0
360827,2017-08-31,L,pending,,,0
360828,2017-08-31,L,pending,,,0
360829,2017-08-31,L,pending,,,0
360830,2017-08-31,L,pending,,,0
360831,2017-08-31,L,pending,,,0
360832,2017-08-31,L,pending,,,0
360833,2017-08-31,L,pending,,,0
360834,2017-08-31,L,pending,,,0
360835,2017-08-31,L,pending,,,0
360836,2017-08-31,L,pending,,,0
360837,2017-08-31,L,pending,,,0
360839,2017-08-31,L,pending,,,0
360840,2017-08-31,L,pending,,,0
360841,2017-08-31,L,pending,,,0
360842,2017-08-31,L,pending,,,0
360843,2017-08-31,L,pending,,,0
360844,2017-08-31,L,pending,,,0
360845,2017-08-31,L,pending,,,0
360846,2017-08-31,L,pending,,,0
360848,2017-08-31,L,pending,,,0
360849,2017-08-31,L,pending,,,0
360853,2017-08-31,L,pending,,,0
360854,2017-08-31,L,pending,,,0
360855,2017-08-31,L,pending,,,0
360857,2017-08-31,L,pending,,,0
360859,2017-08-31,L,pending,,,0
360861,2017-08-31,L,pending,,,0
360862,2017-08-31,L,pending,,,0
360864,2017-08-31,L,pending,,,0
360865,2017-08-31,L,pending,,,0
360866,2017-08-31,L,pending,,,0
360867,2017-08-31,L,pending,,,0
360868,2017-08-31,L,pending,,,0
360870,2017-08-31,L,pending,,,0
360871,2017-08-31,L,pending,,,0
360890,2017-08-31,L,pending,,,0
360891,2017-08-31,L,pending,,,0
360892,2017-08-31,L,pending,,,0
360893,2017-08-31,L,pending,,,0
360895,2017-08-31,L,pending,,,0
360896,2017-08-31,L,pending,,,0
360897,2017-08-31,L,pending,,,0
360898,2017-08-31,L,pending,,,0
360903,2017-08-31,L,pending,,,0
360904,2017-08-31,L,pending,,,0
360905,2017-08-31,L,pending,,,0
360906,2017-08-31,L,pending,,,0
360907,2017-08-31,L,pending,,,0
360908,2017-09-01,L,pending,,,0
360910,2017-09-01,L,pending,,,0
360911,2017-09-01,L,pending,,,0
360912,2017-09-01,L,pending,,,0
360913,2017-09-01,L,pending,,,0
360914,2017-09-01,L,pending,,,0
360915,2017-09-01,L,pending,,,0
360916,2017-09-01,L,pending,,,0
360917,2017-09-01,L,pending,,,0
360918,2017-09-01,L,pending,,,0
360919,2017-09-01,L,pending,,,0
360920,2017-09-01,L,pending,,,0
360921,2017-09-01,L,pending,,,0
360922,2017-09-01,L,pending,,,0
360923,2017-09-01,L,pending,,,0
360924,2017-09-01,L,pending,,,0
360925,2017-09-01,L,pending,,,0
360926,2017-09-01,L,pending,,,0
360927,2017-09-01,L,pending,,,0
360928,2017-09-01,L,pending,,,0
360929,2017-09-01,L,pending,,,0
360932,2017-09-01,L,pending,,,0
360935,2017-09-01,L,pending,,,0
360936,2017-09-01,L,pending,,,0
360938,2017-09-01,L,pending,,,0
360942,2017-09-01,L,pending,,,0
360944,2017-09-01,L,pending,,,0
360945,2017-09-01,L,pending,,,0
360947,2017-09-01,L,pending,,,0
360948,2017-09-01,L,pending,,,0
360950,2017-09-01,L,pending,,,0
360951,2017-09-01,L,pending,,,0
360953,2017-09-01,L,pending,,,0
360954,2017-09-01,L,pending,,,0
360955,2017-09-01,L,pending,,,0
360956,2017-09-01,L,pending,,,0
360963,2017-09-01,L,pending,,,0
360964,2017-09-01,L,pending,,,0
360966,2017-09-01,L,pending,,,0
360967,2017-09-01,L,pending,,,0
360968,2017-09-01,L,pending,,,0
360969,2017-09-01,L,pending,,,0
360970,2017-09-01,L,pending,,,0
360972,2017-09-01,L,pending,,,0
360975,2017-09-01,L,pending,,,0
360976,2017-09-01,L,pending,,,0
360977,2017-09-01,L,pending,,,0
360978,2017-09-01,L,pending,,,0
360979,2017-09-01,L,pending,,,0
360980,2017-09-01,L,pending,,,0
360981,2017-09-01,L,pending,,,0
360982,2017-09-01,L,pending,,,0
360983,2017-09-01,L,pending,,,0
360984,2017-09-01,L,pending,,,0
360986,2017-09-01,L,pending,,,0
360988,2017-09-01,L,pending,,,0
360989,2017-09-01,L,pending,,,0
360991,2017-09-01,L,pending,,,0
360992,2017-09-01,L,pending,,,0
360993,2017-09-01,L,pending,,,0
360994,2017-09-01,L,pending,,,0
360995,2017-09-01,L,pending,,,0
360996,2017-09-01,L,pending,,,0
360997,2017-09-01,L,pending,,,0
360998,2017-09-01,L,pending,,,0
361000,2017-09-01,L,pending,,,0
361001,2017-09-01,L,pending,,,0
361002,2017-09-01,L,pending,,,0
361003,2017-09-01,L,pending,,,0
361004,2017-09-01,L,pending,,,0
361005,2017-09-01,L,pending,,,0
361006,2017-09-01,L,pending,,,0
361008,2017-09-01,L,pending,,,0
361009,2017-09-01,L,pending,,,0
361010,2017-09-01,L,pending,,,0
361011,2017-09-01,L,pending,,,0
361046,2017-09-01,L,pending,,,0
361047,2017-09-01,L,pending,,,0
361048,2017-09-01,L,pending,,,0
361049,2017-09-01,L,pending,,,0
361052,2017-09-04,L,pending,,,0
361053,2017-09-04,L,pending,,,0
361054,2017-09-04,L,pending,,,0
361056,2017-09-04,L,pending,,,0
361057,2017-09-04,L,pending,,,0
361058,2017-09-04,L,pending,,,0
361059,2017-09-04,L,pending,,,0
361060,2017-09-04,L,pending,,,0
361061,2017-09-04,L,pending,,,0
361062,2017-09-04,L,pending,,,0
361063,2017-09-04,L,pending,,,0
361064,2017-09-04,L,pending,,,0
361066,2017-09-04,L,pending,,,0
361067,2017-09-04,L,pending,,,0
361068,2017-09-04,L,pending,,,0
361069,2017-09-04,L,pending,,,0
361070,2017-09-04,L,pending,,,0
361071,2017-09-04,L,pending,,,0
361073,2017-09-04,L,pending,,,0
361074,2017-09-04,L,pending,,,0
361076,2017-09-04,L,pending,,,0
361077,2017-09-04,L,pending,,,0
361078,2017-09-04,L,pending,,,0
361079,2017-09-04,L,pending,,,0
361080,2017-09-04,L,pending,,,0
361081,2017-09-04,L,pending,,,0
361082,2017-09-04,L,pending,,,0
361083,2017-09-04,L,pending,,,0
361084,2017-09-04,L,pending,,,0
361085,2017-09-04,L,pending,,,0
361086,2017-09-04,L,pending,,,0
361087,2017-09-04,L,pending,,,0
361088,2017-09-04,L,pending,,,0
361089,2017-09-04,L,pending,,,0
361090,2017-09-04,L,pending,,,0
361091,2017-09-04,L,pending,,,0
361092,2017-09-04,L,pending,,,0
361094,2017-09-04,L,pending,,,0
361096,2017-09-04,L,pending,,,0
361097,2017-09-04,L,pending,,,0
361101,2017-09-04,L,pending,,,0
361102,2017-09-04,L,pending,,,0
361104,2017-09-04,L,pending,,,0
361105,2017-09-04,L,pending,,,0
361106,2017-09-04,L,pending,,,0
361107,2017-09-04,L,pending,,,0
361108,2017-09-04,L,pending,,,0
361109,2017-09-04,L,pending,,,0
361110,2017-09-04,L,pending,,,0
361111,2017-09-04,L,pending,,,0
361113,2017-09-04,L,pending,,,0
361114,2017-09-04,L,pending,,,0
361115,2017-09-04,L,pending,,,0
361116,2017-09-04,L,pending,,,0
361117,2017-09-04,L,pending,,,0
361118,2017-09-04,L,pending,,,0
361119,2017-09-04,L,pending,,,0
361120,2017-09-04,L,pending,,,0
361121,2017-09-04,L,pending,,,0
361122,2017-09-04,L,pending,,,0
361123,2017-09-04,L,pending,,,0
361124,2017-09-04,L,pending,,,0
361125,2017-09-04,L,pending,,,0
361126,2017-09-04,L,pending,,,0
361127,2017-09-04,L,pending,,,0
361128,2017-09-04,L,pending,,,0
361129,2017-09-04,L,pending,,,0
361130,2017-09-04,L,pending,,,0
361131,2017-09-04,L,pending,,,0
361132,2017-09-04,L,pending,,,0
361133,2017-09-04,L,pending,,,0
361134,2017-09-04,L,pending,,,0
361135,2017-09-04,L,pending,,,0
361136,2017-09-04,L,pending,,,0
361137,2017-09-04,L,pending,,,0
361138,2017-09-04,L,pending,,,0
361139,2017-09-04,L,pending,,,0
361141,2017-09-04,L,pending,,,0
361142,2017-09-04,L,pending,,,0
361143,2017-09-04,L,pending,,,0
361144,2017-09-04,L,pending,,,0
361146,2017-09-04,L,pending,,,0
361147,2017-09-04,L,pending,,,0
361149,2017-09-04,L,pending,,,0
361150,2017-09-04,L,pending,,,0
361152,2017-09-04,L,pending,,,0
361153,2017-09-04,L,pending,,,0
361155,2017-09-04,L,pending,,,0
361159,2017-09-04,L,pending,,,0
361160,2017-09-04,L,pending,,,0
361161,2017-09-04,L,pending,,,0
361162,2017-09-04,L,pending,,,0
361164,2017-09-04,L,pending,,,0
361166,2017-09-04,L,pending,,,0
361168,2017-09-04,L,pending,,,0
361170,2017-09-04,L,pending,,,0
361171,2017-09-04,L,pending,,,0
361177,2017-09-04,L,pending,,,0
361178,2017-09-04,L,pending,,,0
361179,2017-09-04,L,pending,,,0
361180,2017-09-04,L,pending,,,0
361181,2017-09-04,L,pending,,,0
361185,2017-09-04,L,pending,,,0
361186,2017-09-04,L,pending,,,0
361188,2017-09-04,L,pending,,,0
361189,2017-09-04,L,pending,,,0
361190,2017-09-04,L,pending,,,0
361191,2017-09-04,L,pending,,,0
361192,2017-09-04,L,pending,,,0
361195,2017-09-04,L,pending,,,0
361197,2017-09-04,L,pending,,,0
361199,2017-09-04,L,pending,,,0
361210,2017-09-04,L,pending,,,0
361216,2017-09-04,L,pending,,,0
361217,2017-09-04,L,pending,,,0
361218,2017-09-04,L,pending,,,0
361221,2017-09-04,L,pending,,,0
361222,2017-09-04,L,pending,,,0
361225,2017-09-05,L,pending,,,0
361226,2017-09-05,L,pending,,,0
361228,2017-09-05,L,pending,,,0
361229,2017-09-05,L,pending,,,0
361230,2017-09-05,L,pending,,,0
361231,2017-09-05,L,pending,,,0
361233,2017-09-05,L,pending,,,0
361234,2017-09-05,L,pending,,,0
361235,2017-09-05,L,pending,,,0
361237,2017-09-05,L,pending,,,0
361238,2017-09-05,L,pending,,,0
361240,2017-09-05,L,pending,,,0
361241,2017-09-05,L,pending,,,0
361243,2017-09-05,L,pending,,,0
361244,2017-09-05,L,pending,,,0
361245,2017-09-05,L,pending,,,0
361247,2017-09-05,L,pending,,,0
361248,2017-09-05,L,pending,,,0
361249,2017-09-05,L,pending,,,0
361250,2017-09-05,L,pending,,,0
361251,2017-09-05,L,pending,,,0
361252,2017-09-05,L,pending,,,0
361253,2017-09-05,L,pending,,,0
361254,2017-09-05,L,pending,,,0
361256,2017-09-05,L,pending,,,0
361257,2017-09-05,L,pending,,,0
361261,2017-09-05,L,pending,,,0
361262,2017-09-05,L,pending,,,0
361263,2017-09-05,L,pending,,,0
361264,2017-09-05,L,pending,,,0
361265,2017-09-05,L,pending,,,0
361266,2017-09-05,L,pending,,,0
361267,2017-09-05,L,pending,,,0
361269,2017-09-05,L,pending,,,0
361271,2017-09-05,L,pending,,,0
361272,2017-09-05,L,pending,,,0
361274,2017-09-05,L,pending,,,0
361276,2017-09-05,L,pending,,,0
361278,2017-09-05,L,pending,,,0
361282,2017-09-05,L,pending,,,0
361283,2017-09-05,L,pending,,,0
361284,2017-09-05,L,pending,,,0
361288,2017-09-05,L,pending,,,0
361289,2017-09-05,L,pending,,,0
361290,2017-09-05,L,pending,,,0
361291,2017-09-05,L,pending,,,0
361292,2017-09-05,L,pending,,,0
361293,2017-09-05,L,pending,,,0
361294,2017-09-05,L,pending,,,0
361296,2017-09-05,L,pending,,,0
361302,2017-09-05,L,pending,,,0
361303,2017-09-05,L,pending,,,0
361307,2017-09-05,L,pending,,,0
361310,2017-09-05,L,pending,,,0
361311,2017-09-05,L,pending,,,0
361312,2017-09-05,L,pending,,,0
361313,2017-09-05,L,pending,,,0
361315,2017-09-05,L,pending,,,0
361316,2017-09-05,L,pending,,,0
361317,2017-09-05,L,pending,,,0
361318,2017-09-05,L,pending,,,0
361321,2017-09-05,L,pending,,,0
361322,2017-09-05,L,pending,,,0
361324,2017-09-05,L,pending,,,0
361325,2017-09-05,L,pending,,,0
361328,2017-09-05,L,pending,,,0
361329,2017-09-05,L,pending,,,0
361330,2017-09-05,L,pending,,,0
361331,2017-09-05,L,pending,,,0
361332,2017-09-05,L,pending,,,0
361334,2017-09-05,L,pending,,,0
361335,2017-09-05,L,pending,,,0
361336,2017-09-05,L,pending,,,0
361350,2017-09-05,L,pending,,,0
361351,2017-09-05,L,pending,,,0
361352,2017-09-06,L,pending,,,0
361353,2017-09-06,L,pending,,,0
361354,2017-09-06,L,pending,,,0
361355,2017-09-06,L,pending,,,0
361356,2017-09-06,L,pending,,,0
361357,2017-09-06,L,pending,,,0
361358,2017-09-06,L,pending,,,0
361360,2017-09-06,L,pending,,,0
361361,2017-09-06,L,pending,,,0
361364,2017-09-06,L,pending,,,0
361366,2017-09-06,L,pending,,,0
361367,2017-09-06,L,pending,,,0
361370,2017-09-06,L,pending,,,0
361371,2017-09-06,L,pending,,,0
361372,2017-09-06,L,pending,,,0
361373,2017-09-06,L,pending,,,0
361374,2017-09-06,L,pending,,,0
361377,2017-09-06,L,pending,,,0
361379,2017-09-06,L,pending,,,0
361381,2017-09-06,L,pending,,,0
361384,2017-09-06,L,pending,,,0
361386,2017-09-06,L,pending,,,0
361387,2017-09-06,L,pending,,,0
361392,2017-09-06,L,pending,,,0
361394,2017-09-06,L,pending,,,0
361395,2017-09-06,L,pending,,,0
361396,2017-09-06,L,pending,,,0
361399,2017-09-06,L,pending,,,0
361400,2017-09-06,L,pending,,,0
361401,2017-09-06,L,pending,,,0
361403,2017-09-06,L,pending,,,0
361404,2017-09-06,L,pending,,,0
361405,2017-09-06,L,pending,,,0
361406,2017-09-06,L,pending,,,0
361407,2017-09-06,L,pending,,,0
361408,2017-09-06,L,pending,,,0
361411,2017-09-06,L,pending,,,0
361412,2017-09-06,L,pending,,,0
361413,2017-09-06,L,pending,,,0
361414,2017-09-06,L,pending,,,0
361416,2017-09-06,L,pending,,,0
361417,2017-09-06,L,pending,,,0
361418,2017-09-06,L,pending,,,0
361419,2017-09-06,L,pending,,,0
361420,2017-09-06,L,pending,,,0
361421,2017-09-06,L,pending,,,0
361422,2017-09-06,L,pending,,,0
361425,2017-09-06,L,pending,,,0
361426,2017-09-06,L,pending,,,0
361427,2017-09-06,L,pending,,,0
361429,2017-09-06,L,pending,,,0
361431,2017-09-06,L,pending,,,0
361432,2017-09-06,L,pending,,,0
361433,2017-09-06,L,pending,,,0
361438,2017-09-06,L,pending,,,0
361439,2017-09-06,L,pending,,,0
361440,2017-09-06,L,pending,,,0
361443,2017-09-06,L,pending,,,0
361445,2017-09-06,L,pending,,,0
361446,2017-09-06,L,pending,,,0
361447,2017-09-06,L,pending,,,0
361448,2017-09-06,L,pending,,,0
361450,2017-09-06,L,pending,,,0
361451,2017-09-06,L,pending,,,0
361452,2017-09-06,L,pending,,,0
361453,2017-09-06,L,pending,,,0
361454,2017-09-06,L,pending,,,0
361455,2017-09-06,L,pending,,,0
361457,2017-09-06,L,pending,,,0
361459,2017-09-06,L,pending,,,0
361460,2017-09-06,L,pending,,,0
361462,2017-09-06,L,pending,,,0
361463,2017-09-06,L,pending,,,0
361464,2017-09-06,L,pending,,,0
361465,2017-09-06,L,pending,,,0
361467,2017-09-06,L,pending,,,0
361468,2017-09-06,L,pending,,,0
361469,2017-09-06,L,pending,,,0
361470,2017-09-06,L,pending,,,0
361471,2017-09-06,L,pending,,,0
361472,2017-09-06,L,pending,,,0
361474,2017-09-06,L,pending,,,0
361476,2017-09-06,L,pending,,,0
361489,2017-09-06,L,pending,,,0
361490,2017-09-06,L,pending,,,0
361495,2017-09-07,L,pending,,,0
361496,2017-09-07,L,pending,,,0
361497,2017-09-07,L,pending,,,0
361498,2017-09-07,L,pending,,,0
361499,2017-09-07,L,pending,,,0
361500,2017-09-07,L,pending,,,0
361501,2017-09-07,L,pending,,,0
361502,2017-09-07,L,pending,,,0
361503,2017-09-07,L,pending,,,0
361504,2017-09-07,L,pending,,,0
361505,2017-09-07,L,pending,,,0
361506,2017-09-07,L,pending,,,0
361507,2017-09-07,L,pending,,,0
361508,2017-09-07,L,pending,,,0
361509,2017-09-07,L,pending,,,0
361512,2017-09-07,L,pending,,,0
361515,2017-09-07,L,pending,,,0
361518,2017-09-07,L,pending,,,0
361520,2017-09-07,L,pending,,,0
361524,2017-09-07,L,pending,,,0
361525,2017-09-07,L,pending,,,0
361526,2017-09-07,L,pending,,,0
361527,2017-09-07,L,pending,,,0
361528,2017-09-07,L,pending,,,0
361529,2017-09-07,L,pending,,,0
361530,2017-09-07,L,pending,,,0
361533,2017-09-07,L,pending,,,0
361534,2017-09-07,L,pending,,,0
361535,2017-09-07,L,pending,,,0
361537,2017-09-07,L,pending,,,0
361538,2017-09-07,L,pending,,,0
361540,2017-09-07,L,pending,,,0
361541,2017-09-07,L,pending,,,0
361542,2017-09-07,L,pending,,,0
361543,2017-09-07,L,pending,,,0
361544,2017-09-07,L,pending,,,0
361545,2017-09-07,L,pending,,,0
361546,2017-09-07,L,pending,,,0
361547,2017-09-07,L,pending,,,0
361548,2017-09-07,L,pending,,,0
361549,2017-09-07,L,pending,,,0
361551,2017-09-07,L,pending,,,0
361552,2017-09-07,L,pending,,,0
361553,2017-09-07,L,pending,,,0
361554,2017-09-07,L,pending,,,0
361555,2017-09-07,L,pending,,,0
361557,2017-09-07,L,pending,,,0
361558,2017-09-07,L,pending,,,0
361561,2017-09-07,L,pending,,,0
361562,2017-09-07,L,pending,,,0
361563,2017-09-07,L,pending,,,0
361565,2017-09-07,L,pending,,,0
361567,2017-09-07,L,pending,,,0
361570,2017-09-07,L,pending,,,0
361571,2017-09-07,L,pending,,,0
361573,2017-09-07,L,pending,,,0
361574,2017-09-07,L,pending,,,0
361575,2017-09-07,L,pending,,,0
361576,2017-09-07,L,pending,,,0
361577,2017-09-07,L,pending,,,0
361578,2017-09-07,L,pending,,,0
361579,2017-09-07,L,pending,,,0
361580,2017-09-07,L,pending,,,0
361581,2017-09-07,L,pending,,,0
361583,2017-09-07,L,pending,,,0
361584,2017-09-07,L,pending,,,0
361585,2017-09-07,L,pending,,,0
361586,2017-09-07,L,pending,,,0
361587,2017-09-07,L,pending,,,0
361588,2017-09-07,L,pending,,,0
361589,2017-09-07,L,pending,,,0
361590,2017-09-07,L,pending,,,0
361592,2017-09-07,L,pending,,,0
361593,2017-09-07,L,pending,,,0
361594,2017-09-07,L,pending,,,0
361595,2017-09-07,L,pending,,,0
361604,2017-09-07,L,pending,,,0
361605,2017-09-07,L,pending,,,0
361606,2017-09-07,L,pending,,,0
361607,2017-09-07,L,pending,,,0
361609,2017-09-07,L,pending,,,0
361611,2017-09-08,L,pending,,,0
361613,2017-09-08,L,pending,,,0
361614,2017-09-08,L,pending,,,0
361616,2017-09-08,L,pending,,,0
361617,2017-09-08,L,pending,,,0
361618,2017-09-08,L,pending,,,0
361619,2017-09-08,L,pending,,,0
361620,2017-09-08,L,pending,,,0
361622,2017-09-08,L,pending,,,0
361623,2017-09-08,L,pending,,,0
361625,2017-09-08,L,pending,,,0
361626,2017-09-08,L,pending,,,0
361630,2017-09-08,L,pending,,,0
361632,2017-09-08,L,pending,,,0
361634,2017-09-08,L,pending,,,0
361635,2017-09-08,L,pending,,,0
361636,2017-09-08,L,pending,,,0
361637,2017-09-08,L,pending,,,0
361638,2017-09-08,L,pending,,,0
361639,2017-09-08,L,pending,,,0
361640,2017-09-08,L,pending,,,0
361641,2017-09-08,L,pending,,,0
361642,2017-09-08,L,pending,,,0
361643,2017-09-08,L,pending,,,0
361644,2017-09-08,L,pending,,,0
361645,2017-09-08,L,pending,,,0
361646,2017-09-08,L,pending,,,0
361647,2017-09-08,L,pending,,,0
361648,2017-09-08,L,pending,,,0
361650,2017-09-08,L,pending,,,0
361655,2017-09-08,L,pending,,,0
361656,2017-09-08,L,pending,,,0
361657,2017-09-08,L,pending,,,0
361662,2017-09-08,L,pending,,,0
361663,2017-09-08,L,pending,,,0
361664,2017-09-08,L,pending,,,0
361665,2017-09-08,L,pending,,,0
361666,2017-09-08,L,pending,,,0
361667,2017-09-08,L,pending,,,0
361668,2017-09-08,L,pending,,,0
361669,2017-09-08,L,pending,,,0
361670,2017-09-08,L,pending,,,0
361673,2017-09-08,L,pending,,,0
