codigo_bdns,fecha_recepcion,tipo_administracion,status,last_error,last_attempt,retries
527894,2020-10-13,L,pending,,,0
527895,2020-10-13,L,pending,,,0
527896,2020-10-13,L,pending,,,0
527899,2020-10-13,L,pending,,,0
527900,2020-10-13,L,pending,,,0
527903,2020-10-13,L,pending,,,0
527904,2020-10-13,L,pending,,,0
527905,2020-10-13,L,pending,,,0
527906,2020-10-13,L,pending,,,0
527908,2020-10-13,L,pending,,,0
527909,2020-10-13,L,pending,,,0
527910,2020-10-13,L,pending,,,0
527912,2020-10-13,L,pending,,,0
527913,2020-10-13,L,pending,,,0
527915,2020-10-13,L,pending,,,0
527916,2020-10-13,L,pending,,,0
527917,2020-10-13,L,pending,,,0
527918,2020-10-13,L,pending,,,0
527919,2020-10-13,L,pending,,,0
527921,2020-10-13,L,pending,,,0
527923,2020-10-13,L,pending,,,0
527925,2020-10-13,L,pending,,,0
527928,2020-10-13,L,pending,,,0
527930,2020-10-13,L,pending,,,0
527932,2020-10-13,L,pending,,,0
527934,2020-10-13,L,pending,,,0
527935,2020-10-13,L,pending,,,0
527936,2020-10-13,L,pending,,,0
527937,2020-10-13,L,pending,,,0
527939,2020-10-13,L,pending,,,0
527940,2020-10-13,L,pending,,,0
527941,2020-10-13,L,pending,,,0
527942,2020-10-13,L,pending,,,0
527943,2020-10-13,L,pending,,,0
527945,2020-10-13,L,pending,,,0
527947,2020-10-13,L,pending,,,0
527948,2020-10-13,L,pending,,,0
527949,2020-10-13,L,pending,,,0
527951,2020-10-13,L,pending,,,0
527952,2020-10-13,L,pending,,,0
527953,2020-10-13,L,pending,,,0
527954,2020-10-13,L,pending,,,0
527955,2020-10-13,L,pending,,,0
527956,2020-10-13,L,pending,,,0
527957,2020-10-13,L,pending,,,0
527958,2020-10-13,L,pending,,,0
527959,2020-10-13,L,pending,,,0
527960,2020-10-13,L,pending,,,0
527961,2020-10-13,L,pending,,,0
527962,2020-10-13,L,pending,,,0
527963,2020-10-13,L,pending,,,0
527964,2020-10-13,L,pending,,,0
527965,2020-10-13,L,pending,,,0
527966,2020-10-13,L,pending,,,0
527967,2020-10-13,L,pending,,,0
527968,2020-10-13,L,pending,,,0
527970,2020-10-13,L,pending,,,0
527971,2020-10-13,L,pending,,,0
527972,2020-10-13,L,pending,,,0
527973,2020-10-13,L,pending,,,0
527974,2020-10-13,L,pending,,,0
527975,2020-10-13,L,pending,,,0
527976,2020-10-13,L,pending,,,0
527977,2020-10-13,L,pending,,,0
527979,2020-10-13,L,pending,,,0
527980,2020-10-13,L,pending,,,0
527981,2020-10-13,L,pending,,,0
527982,2020-10-13,L,pending,,,0
527983,2020-10-13,L,pending,,,0
527984,2020-10-13,L,pending,,,0
527985,2020-10-13,L,pending,,,0
527986,2020-10-13,L,pending,,,0
527987,2020-10-13,L,pending,,,0
527988,2020-10-13,L,pending,,,0
527989,2020-10-13,L,pending,,,0
527990,2020-10-13,L,pending,,,0
527991,2020-10-13,L,pending,,,0
527992,2020-10-13,L,pending,,,0
527995,2020-10-13,L,pending,,,0
528002,2020-10-13,L,pending,,,0
528003,2020-10-13,L,pending,,,0
528005,2020-10-13,L,pending,,,0
528006,2020-10-13,L,pending,,,0
528007,2020-10-13,L,pending,,,0
528008,2020-10-13,L,pending,,,0
528009,2020-10-13,L,pending,,,0
528010,2020-10-13,L,pending,,,0
528011,2020-10-13,L,pending,,,0
528012,2020-10-13,L,pending,,,0
528013,2020-10-13,L,pending,,,0
528014,2020-10-13,L,pending,,,0
528015,2020-10-13,L,pending,,,0
528016,2020-10-13,L,pending,,,0
528017,2020-10-13,L,pending,,,0
528018,2020-10-13,L,pending,,,0
528019,2020-10-13,L,pending,,,0
528021,2020-10-13,L,pending,,,0
528023,2020-10-13,L,pending,,,0
528024,2020-10-13,L,pending,,,0
528031,2020-10-13,L,pending,,,0
528033,2020-10-13,L,pending,,,0
528037,2020-10-13,L,pending,,,0
528038,2020-10-13,L,pending,,,0
528041,2020-10-13,L,pending,,,0
528042,2020-10-13,L,pending,,,0
528043,2020-10-13,L,pending,,,0
528044,2020-10-13,L,pending,,,0
528045,2020-10-13,L,pending,,,0
528046,2020-10-13,L,pending,,,0
528047,2020-10-13,L,pending,,,0
528048,2020-10-13,L,pending,,,0
528049,2020-10-13,L,pending,,,0
528050,2020-10-13,L,pending,,,0
528051,2020-10-13,L,pending,,,0
528052,2020-10-13,L,pending,,,0
528053,2020-10-13,L,pending,,,0
528054,2020-10-13,L,pending,,,0
528055,2020-10-13,L,pending,,,0
528056,2020-10-13,L,pending,,,0
528057,2020-10-13,L,pending,,,0
528058,2020-10-13,L,pending,,,0
528059,2020-10-13,L,pending,,,0
528060,2020-10-13,L,pending,,,0
528061,2020-10-13,L,pending,,,0
528062,2020-10-13,L,pending,,,0
528063,2020-10-13,L,pending,,,0
528064,2020-10-13,L,pending,,,0
528065,2020-10-13,L,pending,,,0
528066,2020-10-13,L,pending,,,0
528067,2020-10-13,L,pending,,,0
528071,2020-10-13,L,pending,,,0
528072,2020-10-13,L,pending,,,0
528076,2020-10-13,L,pending,,,0
528077,2020-10-13,L,pending,,,0
528078,2020-10-13,L,pending,,,0
528079,2020-10-13,L,pending,,,0
528080,2020-10-13,L,pending,,,0
528081,2020-10-13,L,pending,,,0
528082,2020-10-13,L,pending,,,0
528083,2020-10-13,L,pending,,,0
528085,2020-10-13,L,pending,,,0
528086,2020-10-13,L,pending,,,0
528088,2020-10-13,L,pending,,,0
528089,2020-10-14,L,pending,,,0
528090,2020-10-14,L,pending,,,0
528092,2020-10-14,L,pending,,,0
528094,2020-10-14,L,pending,,,0
528095,2020-10-14,L,pending,,,0
528100,2020-10-14,L,pending,,,0
528102,2020-10-14,L,pending,,,0
528103,2020-10-14,L,pending,,,0
528105,2020-10-14,L,pending,,,0
528106,2020-10-14,L,pending,,,0
528107,2020-10-14,L,pending,,,0
528108,2020-10-14,L,pending,,,0
528109,2020-10-14,L,pending,,,0
528110,2020-10-14,L,pending,,,0
528111,2020-10-14,L,pending,,,0
528112,2020-10-14,L,pending,,,0
528113,2020-10-14,L,pending,,,0
528114,2020-10-14,L,pending,,,0
528115,2020-10-14,L,pending,,,0
528117,2020-10-14,L,pending,,,0
528118,2020-10-14,L,pending,,,0
528120,2020-10-14,L,pending,,,0
528121,2020-10-14,L,pending,,,0
528122,2020-10-14,L,pending,,,0
528124,2020-10-14,L,pending,,,0
528125,2020-10-14,L,pending,,,0
528127,2020-10-14,L,pending,,,0
528128,2020-10-14,L,pending,,,0
528129,2020-10-14,L,pending,,,0
528131,2020-10-14,L,pending,,,0
528132,2020-10-14,L,pending,,,0
528134,2020-10-14,L,pending,,,0
528135,2020-10-14,L,pending,,,0
528137,2020-10-14,L,pending,,,0
528140,2020-10-14,L,pending,,,0
528141,2020-10-14,L,pending,,,0
528142,2020-10-14,L,pending,,,0
528143,2020-10-14,L,pending,,,0
528144,2020-10-14,L,pending,,,0
528145,2020-10-14,L,pending,,,0
528146,2020-10-14,L,pending,,,0
528147,2020-10-14,L,pending,,,0
528150,2020-10-14,L,pending,,,0
528151,2020-10-14,L,pending,,,0
528153,2020-10-14,L,pending,,,0
528155,2020-10-14,L,pending,,,0
528156,2020-10-14,L,pending,,,0
528158,2020-10-14,L,pending,,,0
528160,2020-10-14,L,pending,,,0
528161,2020-10-14,L,pending,,,0
528163,2020-10-14,L,pending,,,0
528164,2020-10-14,L,pending,,,0
528165,2020-10-14,L,pending,,,0
528169,2020-10-14,L,pending,,,0
528170,2020-10-14,L,pending,,,0
528171,2020-10-14,L,pending,,,0
528173,2020-10-14,L,pending,,,0
528174,2020-10-14,L,pending,,,0
528175,2020-10-14,L,pending,,,0
528176,2020-10-14,L,pending,,,0
528177,2020-10-14,L,pending,,,0
528179,2020-10-14,L,pending,,,0
528180,2020-10-14,L,pending,,,0
528181,2020-10-14,L,pending,,,0
528182,2020-10-14,L,pending,,,0
528185,2020-10-14,L,pending,,,0
528186,2020-10-14,L,pending,,,0
528187,2020-10-14,L,pending,,,0
528189,2020-10-14,L,pending,,,0
528191,2020-10-14,L,pending,,,0
528192,2020-10-14,L,pending,,,0
528194,2020-10-14,L,pending,,,0
528195,2020-10-14,L,pending,,,0
528199,2020-10-14,L,pending,,,0
528200,2020-10-14,L,pending,,,0
528202,2020-10-14,L,pending,,,0
528203,2020-10-14,L,pending,,,0
528204,2020-10-14,L,pending,,,0
528205,2020-10-14,L,pending,,,0
528206,2020-10-14,L,pending,,,0
528207,2020-10-14,L,pending,,,0
528208,2020-10-14,L,pending,,,0
528210,2020-10-14,L,pending,,,0
528211,2020-10-14,L,pending,,,0
528213,2020-10-14,L,pending,,,0
528214,2020-10-14,L,pending,,,0
528215,2020-10-14,L,pending,,,0
528216,2020-10-14,L,pending,,,0
528217,2020-10-14,L,pending,,,0
528218,2020-10-14,L,pending,,,0
528219,2020-10-14,L,pending,,,0
528220,2020-10-14,L,pending,,,0
528221,2020-10-14,L,pending,,,0
528222,2020-10-14,L,pending,,,0
528224,2020-10-14,L,pending,,,0
528225,2020-10-14,L,pending,,,0
528226,2020-10-14,L,pending,,,0
528227,2020-10-14,L,pending,,,0
528228,2020-10-14,L,pending,,,0
528230,2020-10-14,L,pending,,,0
528231,2020-10-14,L,pending,,,0
528232,2020-10-14,L,pending,,,0
528233,2020-10-14,L,pending,,,0
528234,2020-10-14,L,pending,,,0
528236,2020-10-14,L,pending,,,0
528239,2020-10-14,L,pending,,,0
528240,2020-10-14,L,pending,,,0
528241,2020-10-14,L,pending,,,0
528242,2020-10-14,L,pending,,,0
528255,2020-10-14,L,pending,,,0
528257,2020-10-14,L,pending,,,0
528261,2020-10-14,L,pending,,,0
528262,2020-10-14,L,pending,,,0
528264,2020-10-14,L,pending,,,0
528265,2020-10-14,L,pending,,,0
528267,2020-10-14,L,pending,,,0
528268,2020-10-14,L,pending,,,0
528275,2020-10-14,L,pending,,,0
528276,2020-10-15,L,pending,,,0
528277,2020-10-15,L,pending,,,0
528278,2020-10-15,L,pending,,,0
528279,2020-10-15,L,pending,,,0
528280,2020-10-15,L,pending,,,0
528282,2020-10-15,L,pending,,,0
528283,2020-10-15,L,pending,,,0
528284,2020-10-15,L,pending,,,0
528285,2020-10-15,L,pending,,,0
528286,2020-10-15,L,pending,,,0
528287,2020-10-15,L,pending,,,0
528288,2020-10-15,L,pending,,,0
528290,2020-10-15,L,pending,,,0
528291,2020-10-15,L,pending,,,0
528292,2020-10-15,L,pending,,,0
528293,2020-10-15,L,pending,,,0
528296,2020-10-15,L,pending,,,0
528299,2020-10-15,L,pending,,,0
528307,2020-10-15,L,pending,,,0
528308,2020-10-15,L,pending,,,0
528309,2020-10-15,L,pending,,,0
528310,2020-10-15,L,pending,,,0
528311,2020-10-15,L,pending,,,0
528316,2020-10-15,L,pending,,,0
528317,2020-10-15,L,pending,,,0
528318,2020-10-15,L,pending,,,0
528319,2020-10-15,L,pending,,,0
528321,2020-10-15,L,pending,,,0
528322,2020-10-15,L,pending,,,0
528323,2020-10-15,L,pending,,,0
528324,2020-10-15,L,pending,,,0
528330,2020-10-15,L,pending,,,0
528331,2020-10-15,L,pending,,,0
528333,2020-10-15,L,pending,,,0
528337,2020-10-15,L,pending,,,0
528340,2020-10-15,L,pending,,,0
528342,2020-10-15,L,pending,,,0
528343,2020-10-15,L,pending,,,0
528344,2020-10-15,L,pending,,,0
528345,2020-10-15,L,pending,,,0
528346,2020-10-15,L,pending,,,0
528347,2020-10-15,L,pending,,,0
528350,2020-10-15,L,pending,,,0
528355,2020-10-15,L,pending,,,0
528357,2020-10-15,L,pending,,,0
528365,2020-10-15,L,pending,,,0
528366,2020-10-15,L,pending,,,0
528367,2020-10-15,L,pending,,,0
528369,2020-10-15,L,pending,,,0
528370,2020-10-15,L,pending,,,0
528371,2020-10-15,L,pending,,,0
528373,2020-10-15,L,pending,,,0
528374,2020-10-15,L,pending,,,0
528375,2020-10-15,L,pending,,,0
528380,2020-10-15,L,pending,,,0
528381,2020-10-15,L,pending,,,0
528383,2020-10-15,L,pending,,,0
528384,2020-10-15,L,pending,,,0
528385,2020-10-15,L,pending,,,0
528386,2020-10-15,L,pending,,,0
528387,2020-10-15,L,pending,,,0
528388,2020-10-15,L,pending,,,0
528390,2020-10-15,L,pending,,,0
528391,2020-10-15,L,pending,,,0
528393,2020-10-15,L,pending,,,0
528394,2020-10-15,L,pending,,,0
528395,2020-10-15,L,pending,,,0
528396,2020-10-15,L,pending,,,0
528398,2020-10-15,L,pending,,,0
528399,2020-10-15,L,pending,,,0
528400,2020-10-15,L,pending,,,0
528401,2020-10-15,L,pending,,,0
528402,2020-10-15,L,pending,,,0
528403,2020-10-15,L,pending,,,0
528404,2020-10-15,L,pending,,,0
528406,2020-10-15,L,pending,,,0
528407,2020-10-15,L,pending,,,0
528408,2020-10-15,L,pending,,,0
528409,2020-10-15,L,pending,,,0
528410,2020-10-15,L,pending,,,0
528412,2020-10-15,L,pending,,,0
528413,2020-10-15,L,pending,,,0
528414,2020-10-15,L,pending,,,0
528416,2020-10-15,L,pending,,,0
528417,2020-10-15,L,pending,,,0
528418,2020-10-15,L,pending,,,0
528420,2020-10-15,L,pending,,,0
528426,2020-10-15,L,pending,,,0
528427,2020-10-15,L,pending,,,0
528428,2020-10-15,L,pending,,,0
528429,2020-10-15,L,pending,,,0
528433,2020-10-15,L,pending,,,0
528441,2020-10-15,L,pending,,,0
528445,2020-10-15,L,pending,,,0
528459,2020-10-15,L,pending,,,0
528461,2020-10-15,L,pending,,,0
528466,2020-10-15,L,pending,,,0
528467,2020-10-15,L,pending,,,0
528468,2020-10-15,L,pending,,,0
528469,2020-10-15,L,pending,,,0
528470,2020-10-15,L,pending,,,0
528471,2020-10-15,L,pending,,,0
528473,2020-10-15,L,pending,,,0
528474,2020-10-15,L,pending,,,0
528475,2020-10-15,L,pending,,,0
528476,2020-10-15,L,pending,,,0
528477,2020-10-15,L,pending,,,0
528478,2020-10-15,L,pending,,,0
528479,2020-10-15,L,pending,,,0
528480,2020-10-15,L,pending,,,0
528481,2020-10-15,L,pending,,,0
528482,2020-10-15,L,pending,,,0
528483,2020-10-15,L,pending,,,0
528484,2020-10-15,L,pending,,,0
528485,2020-10-15,L,pending,,,0
528486,2020-10-15,L,pending,,,0
528487,2020-10-15,L,pending,,,0
528488,2020-10-15,L,pending,,,0
528489,2020-10-15,L,pending,,,0
528490,2020-10-15,L,pending,,,0
528491,2020-10-15,L,pending,,,0
528492,2020-10-15,L,pending,,,0
528493,2020-10-15,L,pending,,,0
528494,2020-10-15,L,pending,,,0
528495,2020-10-15,L,pending,,,0
528497,2020-10-15,L,pending,,,0
528498,2020-10-15,L,pending,,,0
528499,2020-10-15,L,pending,,,0
528500,2020-10-15,L,pending,,,0
528501,2020-10-15,L,pending,,,0
528502,2020-10-15,L,pending,,,0
528503,2020-10-15,L,pending,,,0
528504,2020-10-15,L,pending,,,0
528505,2020-10-15,L,pending,,,0
528506,2020-10-15,L,pending,,,0
528507,2020-10-16,L,pending,,,0
528509,2020-10-16,L,pending,,,0
528510,2020-10-16,L,pending,,,0
528511,2020-10-16,L,pending,,,0
528514,2020-10-16,L,pending,,,0
528515,2020-10-16,L,pending,,,0
528516,2020-10-16,L,pending,,,0
528517,2020-10-16,L,pending,,,0
528518,2020-10-16,L,pending,,,0
528519,2020-10-16,L,pending,,,0
528521,2020-10-16,L,pending,,,0
528523,2020-10-16,L,pending,,,0
528525,2020-10-16,L,pending,,,0
528527,2020-10-16,L,pending,,,0
528529,2020-10-16,L,pending,,,0
528531,2020-10-16,L,pending,,,0
528532,2020-10-16,L,pending,,,0
528535,2020-10-16,L,pending,,,0
528536,2020-10-16,L,pending,,,0
528537,2020-10-16,L,pending,,,0
528538,2020-10-16,L,pending,,,0
528541,2020-10-16,L,pending,,,0
528542,2020-10-16,L,pending,,,0
528543,2020-10-16,L,pending,,,0
528544,2020-10-16,L,pending,,,0
528547,2020-10-16,L,pending,,,0
528548,2020-10-16,L,pending,,,0
528549,2020-10-16,L,pending,,,0
528550,2020-10-16,L,pending,,,0
528552,2020-10-16,L,pending,,,0
528553,2020-10-16,L,pending,,,0
528555,2020-10-16,L,pending,,,0
528557,2020-10-16,L,pending,,,0
528559,2020-10-16,L,pending,,,0
528561,2020-10-16,L,pending,,,0
528562,2020-10-16,L,pending,,,0
528563,2020-10-16,L,pending,,,0
528564,2020-10-16,L,pending,,,0
528565,2020-10-16,L,pending,,,0
528567,2020-10-16,L,pending,,,0
528569,2020-10-16,L,pending,,,0
528570,2020-10-16,L,pending,,,0
528571,2020-10-16,L,pending,,,0
528572,2020-10-16,L,pending,,,0
528575,2020-10-16,L,pending,,,0
528576,2020-10-16,L,pending,,,0
528577,2020-10-16,L,pending,,,0
528578,2020-10-16,L,pending,,,0
528579,2020-10-16,L,pending,,,0
528580,2020-10-16,L,pending,,,0
528582,2020-10-16,L,pending,,,0
528583,2020-10-16,L,pending,,,0
528584,2020-10-16,L,pending,,,0
528585,2020-10-16,L,pending,,,0
528586,2020-10-16,L,pending,,,0
528588,2020-10-16,L,pending,,,0
528591,2020-10-16,L,pending,,,0
528592,2020-10-16,L,pending,,,0
528593,2020-10-16,L,pending,,,0
528594,2020-10-16,L,pending,,,0
528595,2020-10-16,L,pending,,,0
528596,2020-10-16,L,pending,,,0
528597,2020-10-16,L,pending,,,0
528598,2020-10-16,L,pending,,,0
528599,2020-10-16,L,pending,,,0
528601,2020-10-16,L,pending,,,0
528602,2020-10-16,L,pending,,,0
528604,2020-10-16,L,pending,,,0
528605,2020-10-16,L,pending,,,0
528606,2020-10-16,L,pending,,,0
528607,2020-10-16,L,pending,,,0
528610,2020-10-16,L,pending,,,0
528616,2020-10-16,L,pending,,,0
528618,2020-10-16,L,pending,,,0
528619,2020-10-16,L,pending,,,0
528620,2020-10-16,L,pending,,,0
528621,2020-10-16,L,pending,,,0
528622,2020-10-16,L,pending,,,0
528623,2020-10-16,L,pending,,,0
528624,2020-10-16,L,pending,,,0
528625,2020-10-16,L,pending,,,0
528626,2020-10-16,L,pending,,,0
528627,2020-10-16,L,pending,,,0
528628,2020-10-16,L,pending,,,0
528629,2020-10-16,L,pending,,,0
528630,2020-10-16,L,pending,,,0
528631,2020-10-16,L,pending,,,0
528632,2020-10-16,L,pending,,,0
528634,2020-10-16,L,pending,,,0
528635,2020-10-16,L,pending,,,0
528636,2020-10-16,L,pending,,,0
528637,2020-10-16,L,pending,,,0
528638,2020-10-16,L,pending,,,0
528639,2020-10-16,L,pending,,,0
528640,2020-10-16,L,pending,,,0
528641,2020-10-16,L,pending,,,0
528642,2020-10-16,L,pending,,,0
528644,2020-10-16,L,pending,,,0
528646,2020-10-16,L,pending,,,0
528647,2020-10-16,L,pending,,,0
528648,2020-10-16,L,pending,,,0
528649,2020-10-16,L,pending,,,0
528650,2020-10-16,L,pending,,,0
528651,2020-10-16,L,pending,,,0
528652,2020-10-16,L,pending,,,0
528654,2020-10-16,L,pending,,,0
528655,2020-10-16,L,pending,,,0
528657,2020-10-16,L,pending,,,0
528659,2020-10-16,L,pending,,,0
528660,2020-10-16,L,pending,,,0
528661,2020-10-16,L,pending,,,0
528662,2020-10-16,L,pending,,,0
528663,2020-10-16,L,pending,,,0
528664,2020-10-16,L,pending,,,0
528665,2020-10-16,L,pending,,,0
528666,2020-10-16,L,pending,,,0
528678,2020-10-16,L,pending,,,0
528680,2020-10-16,L,pending,,,0
528686,2020-10-16,L,pending,,,0
528687,2020-10-16,L,pending,,,0
528688,2020-10-16,L,pending,,,0
528695,2020-10-16,L,pending,,,0
528700,2020-10-16,L,pending,,,0
528701,2020-10-16,L,pending,,,0
528706,2020-10-17,L,pending,,,0
528707,2020-10-17,L,pending,,,0
528708,2020-10-17,L,pending,,,0
528709,2020-10-17,L,pending,,,0
528710,2020-10-17,L,pending,,,0
528711,2020-10-17,L,pending,,,0
528712,2020-10-17,L,pending,,,0
528713,2020-10-17,L,pending,,,0
528714,2020-10-17,L,pending,,,0
528715,2020-10-17,L,pending,,,0
528716,2020-10-17,L,pending,,,0
528717,2020-10-17,L,pending,,,0
528718,2020-10-17,L,pending,,,0
528720,2020-10-18,L,pending,,,0
528725,2020-10-18,L,pending,,,0
528740,2020-10-19,L,pending,,,0
528742,2020-10-19,L,pending,,,0
528743,2020-10-19,L,pending,,,0
528744,2020-10-19,L,pending,,,0
528746,2020-10-19,L,pending,,,0
528747,2020-10-19,L,pending,,,0
528748,2020-10-19,L,pending,,,0
528749,2020-10-19,L,pending,,,0
528750,2020-10-19,L,pending,,,0
528753,2020-10-19,L,pending,,,0
528754,2020-10-19,L,pending,,,0
528755,2020-10-19,L,pending,,,0
528757,2020-10-19,L,pending,,,0
528762,2020-10-19,L,pending,,,0
528763,2020-10-19,L,pending,,,0
528766,2020-10-19,L,pending,,,0
528767,2020-10-19,L,pending,,,0
528768,2020-10-19,L,pending,,,0
528769,2020-10-19,L,pending,,,0
528770,2020-10-19,L,pending,,,0
528771,2020-10-19,L,pending,,,0
528772,2020-10-19,L,pending,,,0
528774,2020-10-19,L,pending,,,0
528775,2020-10-19,L,pending,,,0
528776,2020-10-19,L,pending,,,0
528777,2020-10-19,L,pending,,,0
528778,2020-10-19,L,pending,,,0
528780,2020-10-19,L,pending,,,0
528781,2020-10-19,L,pending,,,0
528782,2020-10-19,L,pending,,,0
528783,2020-10-19,L,pending,,,0
528785,2020-10-19,L,pending,,,0
528787,2020-10-19,L,pending,,,0
528788,2020-10-19,L,pending,,,0
528789,2020-10-19,L,pending,,,0
528793,2020-10-19,L,pending,,,0
528794,2020-10-19,L,pending,,,0
528797,2020-10-19,L,pending,,,0
528799,2020-10-19,L,pending,,,0
528800,2020-10-19,L,pending,,,0
528801,2020-10-19,L,pending,,,0
528803,2020-10-19,L,pending,,,0
528805,2020-10-19,L,pending,,,0
528806,2020-10-19,L,pending,,,0
528807,2020-10-19,L,pending,,,0
528810,2020-10-19,L,pending,,,0
528811,2020-10-19,L,pending,,,0
528813,2020-10-19,L,pending,,,0
528818,2020-10-19,L,pending,,,0
528820,2020-10-19,L,pending,,,0
528821,2020-10-19,L,pending,,,0
528822,2020-10-19,L,pending,,,0
528823,2020-10-19,L,pending,,,0
528824,2020-10-19,L,pending,,,0
528825,2020-10-19,L,pending,,,0
528826,2020-10-19,L,pending,,,0
528827,2020-10-19,L,pending,,,0
528829,2020-10-19,L,pending,,,0
528833,2020-10-19,L,pending,,,0
528835,2020-10-19,L,pending,,,0
528836,2020-10-19,L,pending,,,0
528837,2020-10-19,L,pending,,,0
528841,2020-10-19,L,pending,,,0
528845,2020-10-19,L,pending,,,0
528849,2020-10-19,L,pending,,,0
528850,2020-10-19,L,pending,,,0
528851,2020-10-19,L,pending,,,0
528856,2020-10-19,L,pending,,,0
528857,2020-10-19,L,pending,,,0
528858,2020-10-19,L,pending,,,0
528859,2020-10-19,L,pending,,,0
528860,2020-10-19,L,pending,,,0
528861,2020-10-19,L,pending,,,0
528862,2020-10-19,L,pending,,,0
528865,2020-10-19,L,pending,,,0
528866,2020-10-19,L,pending,,,0
528867,2020-10-19,L,pending,,,0
528869,2020-10-19,L,pending,,,0
528870,2020-10-19,L,pending,,,0
528871,2020-10-19,L,pending,,,0
528874,2020-10-19,L,pending,,,0
528875,2020-10-19,L,pending,,,0
528876,2020-10-19,L,pending,,,0
528878,2020-10-19,L,pending,,,0
528882,2020-10-19,L,pending,,,0
528885,2020-10-19,L,pending,,,0
528888,2020-10-19,L,pending,,,0
528889,2020-10-19,L,pending,,,0
528890,2020-10-19,L,pending,,,0
528892,2020-10-19,L,pending,,,0
528894,2020-10-19,L,pending,,,0
528895,2020-10-19,L,pending,,,0
528897,2020-10-19,L,pending,,,0
528900,2020-10-19,L,pending,,,0
528901,2020-10-19,L,pending,,,0
528903,2020-10-19,L,pending,,,0
528905,2020-10-19,L,pending,,,0
528907,2020-10-19,L,pending,,,0
528908,2020-10-19,L,pending,,,0
528909,2020-10-19,L,pending,,,0
528910,2020-10-19,L,pending,,,0
528911,2020-10-19,L,pending,,,0
528912,2020-10-19,L,pending,,,0
528913,2020-10-19,L,pending,,,0
528914,2020-10-19,L,pending,,,0
528915,2020-10-19,L,pending,,,0
528916,2020-10-19,L,pending,,,0
528917,2020-10-19,L,pending,,,0
528918,2020-10-19,L,pending,,,0
528919,2020-10-19,L,pending,,,0
528920,2020-10-19,L,pending,,,0
528945,2020-10-19,L,pending,,,0
528948,2020-10-20,L,pending,,,0
528950,2020-10-20,L,pending,,,0
528951,2020-10-20,L,pending,,,0
528952,2020-10-20,L,pending,,,0
528953,2020-10-20,L,pending,,,0
528954,2020-10-20,L,pending,,,0
528955,2020-10-20,L,pending,,,0
528956,2020-10-20,L,pending,,,0
528957,2020-10-20,L,pending,,,0
528959,2020-10-20,L,pending,,,0
528962,2020-10-20,L,pending,,,0
528965,2020-10-20,L,pending,,,0
528966,2020-10-20,L,pending,,,0
528972,2020-10-20,L,pending,,,0
528973,2020-10-20,L,pending,,,0
528974,2020-10-20,L,pending,,,0
528975,2020-10-20,L,pending,,,0
528976,2020-10-20,L,pending,,,0
528980,2020-10-20,L,pending,,,0
528981,2020-10-20,L,pending,,,0
528982,2020-10-20,L,pending,,,0
528986,2020-10-20,L,pending,,,0
528987,2020-10-20,L,pending,,,0
528988,2020-10-20,L,pending,,,0
528990,2020-10-20,L,pending,,,0
528992,2020-10-20,L,pending,,,0
